Configuration 3:  

(using maxima)

43 - 59 	 T:  0.8787499999999997
43 - 60 	 T:  0.878235294117647
43 - 61 	 T:  0.8783333333333331
43 - 62 	 T:  0.8781578947368418
43 - 63 	 T:  0.8782499999999999
43 - 64 	 T:  0.8776190476190476
43 - 65 	 T:  0.8779545454545453
43 - 66 	 T:  0.8782608695652172
43 - 67 	 T:  0.8783333333333333
43 - 68 	 T:  0.8782
43 - 69 	 T:  0.8776923076923077
43 - 70 	 T:  0.877962962962963
43 - 71 	 T:  0.8782142857142856
43 - 72 	 T:  0.8777586206896552
43 - 73 	 T:  0.8779999999999999
43 - 74 	 T:  0.878064516129032
43 - 75 	 T:  0.878125
43 - 76 	 T:  0.8778787878787876
43 - 77 	 T:  0.8780882352941175
43 - 78 	 T:  0.8778571428571429
43 - 79 	 T:  0.8776388888888886
43 - 80 	 T:  0.8778378378378378
43 - 81 	 T:  0.8776315789473684
43 - 82 	 T:  0.8776923076923077
43 - 83 	 T:  0.8779999999999999
43 - 84 	 T:  0.8780487804878047
43 - 85 	 T:  0.8777380952380953
43 - 86 	 T:  0.8777906976744185
43 - 87 	 T:  0.8776136363636364
43 - 88 	 T:  0.8776666666666666
43 - 89 	 T:  0.8778260869565218
43 - 90 	 T:  0.8778723404255319
43 - 91 	 T:  0.8776041666666665
43 - 92 	 T:  0.8778571428571427
43 - 93 	 T:  0.8779
43 - 94 	 T:  0.8775490196078432
43 - 95 	 T:  0.8776923076923075
43 - 96 	 T:  0.8775471698113207
43 - 97 	 T:  0.8777777777777778
43 - 98 	 T:  0.8775454545454544
43 - 99 	 T:  0.8776785714285714
43 - 100 	 T:  0.8776315789473684
43 - 101 	 T:  0.8776724137931033
43 - 102 	 T:  0.877542372881356
43 - 103 	 T:  0.87775
43 - 104 	 T:  0.8775409836065573
43 - 105 	 T:  0.8777419354838709
43 - 106 	 T:  0.8777777777777779
43 - 107 	 T:  0.8775000000000001
43 - 108 	 T:  0.8776153846153846
43 - 109 	 T:  0.8778030303030302
43 - 110 	 T:  0.8776119402985075
43 - 111 	 T:  0.8774264705882353
43 - 112 	 T:  0.8776086956521739
43 - 113 	 T:  0.8776428571428571
44 - 45 	 T:  0.8649999999999949
44 - 46 	 T:  0.8774999999999977
44 - 47 	 T:  0.8766666666666652
44 - 48 	 T:  0.875
44 - 49 	 T:  0.8759999999999991
44 - 50 	 T:  0.8783333333333326
44 - 51 	 T:  0.8778571428571423
44 - 52 	 T:  0.8774999999999995
44 - 53 	 T:  0.8777777777777777
44 - 54 	 T:  0.8769999999999996
44 - 55 	 T:  0.8777272727272721
44 - 56 	 T:  0.8770833333333332
44 - 57 	 T:  0.8776923076923074
44 - 58 	 T:  0.8771428571428567
44 - 59 	 T:  0.8779999999999997
44 - 60 	 T:  0.8775
44 - 61 	 T:  0.8776470588235291
44 - 62 	 T:  0.8774999999999997
44 - 63 	 T:  0.8776315789473683
44 - 64 	 T:  0.877
44 - 65 	 T:  0.8773809523809523
44 - 66 	 T:  0.8777272727272725
44 - 67 	 T:  0.8778260869565216
44 - 68 	 T:  0.8777083333333332
44 - 69 	 T:  0.8772
44 - 70 	 T:  0.8775
44 - 71 	 T:  0.8777777777777777
44 - 72 	 T:  0.8773214285714285
44 - 73 	 T:  0.8775862068965515
44 - 74 	 T:  0.8776666666666664
44 - 75 	 T:  0.877741935483871
44 - 76 	 T:  0.8774999999999997
44 - 77 	 T:  0.8777272727272726
44 - 78 	 T:  0.8775000000000001
44 - 79 	 T:  0.877285714285714
44 - 80 	 T:  0.8775
44 - 81 	 T:  0.8772972972972973
44 - 82 	 T:  0.8773684210526315
44 - 83 	 T:  0.8776923076923077
44 - 84 	 T:  0.8777499999999998
44 - 85 	 T:  0.8774390243902439
44 - 86 	 T:  0.8775
44 - 87 	 T:  0.8773255813953489
44 - 88 	 T:  0.8773863636363636
44 - 89 	 T:  0.8775555555555556
44 - 90 	 T:  0.8776086956521738
44 - 91 	 T:  0.8773404255319147
44 - 92 	 T:  0.8776041666666665
44 - 93 	 T:  0.8776530612244898
44 - 94 	 T:  0.8773000000000001
44 - 95 	 T:  0.8774509803921567
44 - 96 	 T:  0.8773076923076922
44 - 97 	 T:  0.8775471698113207
44 - 98 	 T:  0.8773148148148147
44 - 99 	 T:  0.8774545454545454
44 - 100 	 T:  0.8774107142857143
44 - 101 	 T:  0.877456140350877
44 - 102 	 T:  0.8773275862068965
44 - 103 	 T:  0.877542372881356
44 - 104 	 T:  0.8773333333333332
44 - 105 	 T:  0.8775409836065573
44 - 106 	 T:  0.8775806451612904
44 - 107 	 T:  0.8773015873015874
44 - 108 	 T:  0.8774218749999999
44 - 109 	 T:  0.8776153846153846
44 - 110 	 T:  0.8774242424242424
44 - 111 	 T:  0.8772388059701492
44 - 112 	 T:  0.8774264705882353
44 - 113 	 T:  0.877463768115942
45 - 46 	 T:  0.8900000000000006
45 - 47 	 T:  0.8825000000000003
45 - 48 	 T:  0.8783333333333351
45 - 49 	 T:  0.8787500000000001
45 - 50 	 T:  0.8810000000000002
45 - 51 	 T:  0.8800000000000002
45 - 52 	 T:  0.8792857142857144
45 - 53 	 T:  0.8793750000000005
45 - 54 	 T:  0.8783333333333334
45 - 55 	 T:  0.8789999999999999
45 - 56 	 T:  0.8781818181818185
45 - 57 	 T:  0.8787500000000001
45 - 58 	 T:  0.878076923076923
45 - 59 	 T:  0.8789285714285714
45 - 60 	 T:  0.8783333333333336
45 - 61 	 T:  0.8784375
45 - 62 	 T:  0.878235294117647
45 - 63 	 T:  0.8783333333333334
45 - 64 	 T:  0.8776315789473687
45 - 65 	 T:  0.8780000000000001
45 - 66 	 T:  0.8783333333333333
45 - 67 	 T:  0.878409090909091
45 - 68 	 T:  0.8782608695652175
45 - 69 	 T:  0.8777083333333335
45 - 70 	 T:  0.8780000000000001
45 - 71 	 T:  0.8782692307692308
45 - 72 	 T:  0.8777777777777779
45 - 73 	 T:  0.8780357142857144
45 - 74 	 T:  0.878103448275862
45 - 75 	 T:  0.8781666666666669
45 - 76 	 T:  0.8779032258064515
45 - 77 	 T:  0.878125
45 - 78 	 T:  0.877878787878788
45 - 79 	 T:  0.8776470588235293
45 - 80 	 T:  0.8778571428571429
45 - 81 	 T:  0.8776388888888891
45 - 82 	 T:  0.8777027027027028
45 - 83 	 T:  0.8780263157894738
45 - 84 	 T:  0.878076923076923
45 - 85 	 T:  0.8777500000000001
45 - 86 	 T:  0.8778048780487805
45 - 87 	 T:  0.8776190476190477
45 - 88 	 T:  0.8776744186046512
45 - 89 	 T:  0.8778409090909093
45 - 90 	 T:  0.8778888888888889
45 - 91 	 T:  0.8776086956521738
45 - 92 	 T:  0.8778723404255319
45 - 93 	 T:  0.8779166666666668
45 - 94 	 T:  0.8775510204081635
45 - 95 	 T:  0.8776999999999999
45 - 96 	 T:  0.8775490196078432
45 - 97 	 T:  0.8777884615384616
45 - 98 	 T:  0.8775471698113207
45 - 99 	 T:  0.8776851851851852
45 - 100 	 T:  0.8776363636363637
45 - 101 	 T:  0.8776785714285714
45 - 102 	 T:  0.8775438596491228
45 - 103 	 T:  0.8777586206896553
45 - 104 	 T:  0.877542372881356
45 - 105 	 T:  0.87775
45 - 106 	 T:  0.8777868852459018
45 - 107 	 T:  0.8775000000000002
45 - 108 	 T:  0.8776190476190476
45 - 109 	 T:  0.8778125
45 - 110 	 T:  0.8776153846153848
45 - 111 	 T:  0.8774242424242424
45 - 112 	 T:  0.8776119402985075
45 - 113 	 T:  0.8776470588235294
46 - 47 	 T:  0.875
46 - 48 	 T:  0.8725000000000023
46 - 49 	 T:  0.875
46 - 50 	 T:  0.8787500000000001
46 - 51 	 T:  0.8780000000000001
46 - 52 	 T:  0.8775000000000001
46 - 53 	 T:  0.8778571428571433
46 - 54 	 T:  0.8768750000000001
46 - 55 	 T:  0.8777777777777777
46 - 56 	 T:  0.8770000000000003
46 - 57 	 T:  0.8777272727272728
46 - 58 	 T:  0.8770833333333332
46 - 59 	 T:  0.878076923076923
46 - 60 	 T:  0.8775000000000003
46 - 61 	 T:  0.8776666666666666
46 - 62 	 T:  0.8775
46 - 63 	 T:  0.8776470588235296
46 - 64 	 T:  0.8769444444444446
46 - 65 	 T:  0.8773684210526317
46 - 66 	 T:  0.87775
46 - 67 	 T:  0.877857142857143
46 - 68 	 T:  0.8777272727272728
46 - 69 	 T:  0.8771739130434785
46 - 70 	 T:  0.8775000000000001
46 - 71 	 T:  0.8778
46 - 72 	 T:  0.8773076923076923
46 - 73 	 T:  0.8775925925925926
46 - 74 	 T:  0.8776785714285713
46 - 75 	 T:  0.8777586206896554
46 - 76 	 T:  0.8774999999999998
46 - 77 	 T:  0.877741935483871
46 - 78 	 T:  0.8775000000000002
46 - 79 	 T:  0.8772727272727271
46 - 80 	 T:  0.8775000000000001
46 - 81 	 T:  0.8772857142857144
46 - 82 	 T:  0.8773611111111111
46 - 83 	 T:  0.8777027027027028
46 - 84 	 T:  0.8777631578947368
46 - 85 	 T:  0.8774358974358976
46 - 86 	 T:  0.8775000000000001
46 - 87 	 T:  0.8773170731707318
46 - 88 	 T:  0.8773809523809524
46 - 89 	 T:  0.8775581395348838
46 - 90 	 T:  0.8776136363636364
46 - 91 	 T:  0.8773333333333333
46 - 92 	 T:  0.8776086956521738
46 - 93 	 T:  0.8776595744680853
46 - 94 	 T:  0.8772916666666668
46 - 95 	 T:  0.8774489795918367
46 - 96 	 T:  0.8773000000000001
46 - 97 	 T:  0.8775490196078432
46 - 98 	 T:  0.8773076923076922
46 - 99 	 T:  0.8774528301886793
46 - 100 	 T:  0.8774074074074074
46 - 101 	 T:  0.8774545454545454
46 - 102 	 T:  0.8773214285714286
46 - 103 	 T:  0.8775438596491228
46 - 104 	 T:  0.8773275862068965
46 - 105 	 T:  0.877542372881356
46 - 106 	 T:  0.8775833333333335
46 - 107 	 T:  0.8772950819672133
46 - 108 	 T:  0.8774193548387097
46 - 109 	 T:  0.8776190476190476
46 - 110 	 T:  0.8774218750000001
46 - 111 	 T:  0.8772307692307693
46 - 112 	 T:  0.8774242424242424
46 - 113 	 T:  0.8774626865671642
47 - 48 	 T:  0.8700000000000045
47 - 49 	 T:  0.875
47 - 50 	 T:  0.8800000000000002
47 - 51 	 T:  0.8787500000000001
47 - 52 	 T:  0.8780000000000001
47 - 53 	 T:  0.8783333333333339
47 - 54 	 T:  0.8771428571428572
47 - 55 	 T:  0.8781249999999998
47 - 56 	 T:  0.8772222222222226
47 - 57 	 T:  0.8780000000000001
47 - 58 	 T:  0.8772727272727271
47 - 59 	 T:  0.8783333333333333
47 - 60 	 T:  0.877692307692308
47 - 61 	 T:  0.8778571428571428
47 - 62 	 T:  0.8776666666666666
47 - 63 	 T:  0.8778125000000001
47 - 64 	 T:  0.877058823529412
47 - 65 	 T:  0.8775000000000001
47 - 66 	 T:  0.8778947368421053
47 - 67 	 T:  0.8780000000000001
47 - 68 	 T:  0.877857142857143
47 - 69 	 T:  0.8772727272727274
47 - 70 	 T:  0.877608695652174
47 - 71 	 T:  0.8779166666666667
47 - 72 	 T:  0.8774000000000001
47 - 73 	 T:  0.8776923076923077
47 - 74 	 T:  0.8777777777777777
47 - 75 	 T:  0.877857142857143
47 - 76 	 T:  0.8775862068965515
47 - 77 	 T:  0.8778333333333334
47 - 78 	 T:  0.8775806451612905
47 - 79 	 T:  0.8773437499999999
47 - 80 	 T:  0.8775757575757576
47 - 81 	 T:  0.8773529411764708
47 - 82 	 T:  0.8774285714285714
47 - 83 	 T:  0.8777777777777778
47 - 84 	 T:  0.8778378378378378
47 - 85 	 T:  0.8775000000000002
47 - 86 	 T:  0.8775641025641026
47 - 87 	 T:  0.8773750000000001
47 - 88 	 T:  0.8774390243902439
47 - 89 	 T:  0.8776190476190477
47 - 90 	 T:  0.8776744186046512
47 - 91 	 T:  0.8773863636363636
47 - 92 	 T:  0.8776666666666666
47 - 93 	 T:  0.877717391304348
47 - 94 	 T:  0.877340425531915
47 - 95 	 T:  0.8775
47 - 96 	 T:  0.8773469387755103
47 - 97 	 T:  0.8776
47 - 98 	 T:  0.8773529411764706
47 - 99 	 T:  0.8775000000000001
47 - 100 	 T:  0.8774528301886793
47 - 101 	 T:  0.8775
47 - 102 	 T:  0.8773636363636365
47 - 103 	 T:  0.8775892857142857
47 - 104 	 T:  0.8773684210526316
47 - 105 	 T:  0.8775862068965516
47 - 106 	 T:  0.877627118644068
47 - 107 	 T:  0.8773333333333334
47 - 108 	 T:  0.8774590163934426
47 - 109 	 T:  0.8776612903225807
47 - 110 	 T:  0.8774603174603176
47 - 111 	 T:  0.877265625
47 - 112 	 T:  0.8774615384615385
47 - 113 	 T:  0.8775
48 - 49 	 T:  0.8799999999999955
48 - 50 	 T:  0.884999999999998
48 - 51 	 T:  0.8816666666666654
48 - 52 	 T:  0.879999999999999
48 - 53 	 T:  0.8799999999999997
48 - 54 	 T:  0.8783333333333326
48 - 55 	 T:  0.8792857142857134
48 - 56 	 T:  0.8781249999999998
48 - 57 	 T:  0.8788888888888885
48 - 58 	 T:  0.8779999999999994
48 - 59 	 T:  0.8790909090909086
48 - 60 	 T:  0.8783333333333333
48 - 61 	 T:  0.8784615384615381
48 - 62 	 T:  0.8782142857142853
48 - 63 	 T:  0.8783333333333332
48 - 64 	 T:  0.8775
48 - 65 	 T:  0.8779411764705881
48 - 66 	 T:  0.8783333333333331
48 - 67 	 T:  0.8784210526315789
48 - 68 	 T:  0.8782499999999999
48 - 69 	 T:  0.8776190476190476
48 - 70 	 T:  0.8779545454545453
48 - 71 	 T:  0.8782608695652172
48 - 72 	 T:  0.8777083333333332
48 - 73 	 T:  0.8779999999999998
48 - 74 	 T:  0.8780769230769228
48 - 75 	 T:  0.8781481481481482
48 - 76 	 T:  0.8778571428571426
48 - 77 	 T:  0.878103448275862
48 - 78 	 T:  0.8778333333333334
48 - 79 	 T:  0.8775806451612901
48 - 80 	 T:  0.8778124999999999
48 - 81 	 T:  0.8775757575757576
48 - 82 	 T:  0.8776470588235293
48 - 83 	 T:  0.8779999999999999
48 - 84 	 T:  0.8780555555555554
48 - 85 	 T:  0.8777027027027028
48 - 86 	 T:  0.8777631578947368
48 - 87 	 T:  0.8775641025641026
48 - 88 	 T:  0.8776249999999999
48 - 89 	 T:  0.8778048780487805
48 - 90 	 T:  0.8778571428571428
48 - 91 	 T:  0.8775581395348836
48 - 92 	 T:  0.877840909090909
48 - 93 	 T:  0.8778888888888889
48 - 94 	 T:  0.8775000000000001
48 - 95 	 T:  0.877659574468085
48 - 96 	 T:  0.8775
48 - 97 	 T:  0.8777551020408163
48 - 98 	 T:  0.8774999999999998
48 - 99 	 T:  0.8776470588235293
48 - 100 	 T:  0.8775961538461539
48 - 101 	 T:  0.8776415094339621
48 - 102 	 T:  0.8775
48 - 103 	 T:  0.8777272727272727
48 - 104 	 T:  0.8774999999999998
48 - 105 	 T:  0.8777192982456139
48 - 106 	 T:  0.8777586206896553
48 - 107 	 T:  0.8774576271186442
48 - 108 	 T:  0.8775833333333333
48 - 109 	 T:  0.8777868852459015
48 - 110 	 T:  0.8775806451612904
48 - 111 	 T:  0.8773809523809524
48 - 112 	 T:  0.877578125
48 - 113 	 T:  0.8776153846153846
49 - 50 	 T:  0.8900000000000006
49 - 51 	 T:  0.8825000000000003
49 - 52 	 T:  0.8800000000000002
49 - 53 	 T:  0.8800000000000008
49 - 54 	 T:  0.8780000000000001
49 - 55 	 T:  0.8791666666666664
49 - 56 	 T:  0.8778571428571433
49 - 57 	 T:  0.8787500000000001
49 - 58 	 T:  0.8777777777777777
49 - 59 	 T:  0.8789999999999999
49 - 60 	 T:  0.8781818181818185
49 - 61 	 T:  0.8783333333333333
49 - 62 	 T:  0.878076923076923
49 - 63 	 T:  0.8782142857142858
49 - 64 	 T:  0.8773333333333336
49 - 65 	 T:  0.8778125000000001
49 - 66 	 T:  0.878235294117647
49 - 67 	 T:  0.8783333333333334
49 - 68 	 T:  0.8781578947368422
49 - 69 	 T:  0.8775000000000002
49 - 70 	 T:  0.877857142857143
49 - 71 	 T:  0.8781818181818182
49 - 72 	 T:  0.877608695652174
49 - 73 	 T:  0.8779166666666667
49 - 74 	 T:  0.8779999999999998
49 - 75 	 T:  0.8780769230769233
49 - 76 	 T:  0.8777777777777777
49 - 77 	 T:  0.8780357142857144
49 - 78 	 T:  0.8777586206896554
49 - 79 	 T:  0.8774999999999998
49 - 80 	 T:  0.877741935483871
49 - 81 	 T:  0.8775000000000002
49 - 82 	 T:  0.8775757575757576
49 - 83 	 T:  0.8779411764705882
49 - 84 	 T:  0.8779999999999999
49 - 85 	 T:  0.8776388888888891
49 - 86 	 T:  0.8777027027027028
49 - 87 	 T:  0.8775000000000002
49 - 88 	 T:  0.8775641025641026
49 - 89 	 T:  0.8777500000000001
49 - 90 	 T:  0.8778048780487805
49 - 91 	 T:  0.8775
49 - 92 	 T:  0.8777906976744185
49 - 93 	 T:  0.8778409090909093
49 - 94 	 T:  0.8774444444444446
49 - 95 	 T:  0.8776086956521738
49 - 96 	 T:  0.8774468085106384
49 - 97 	 T:  0.8777083333333334
49 - 98 	 T:  0.8774489795918367
49 - 99 	 T:  0.8776
49 - 100 	 T:  0.8775490196078432
49 - 101 	 T:  0.8775961538461539
49 - 102 	 T:  0.8774528301886793
49 - 103 	 T:  0.8776851851851852
49 - 104 	 T:  0.8774545454545454
49 - 105 	 T:  0.8776785714285714
49 - 106 	 T:  0.8777192982456142
49 - 107 	 T:  0.8774137931034484
49 - 108 	 T:  0.877542372881356
49 - 109 	 T:  0.87775
49 - 110 	 T:  0.8775409836065575
49 - 111 	 T:  0.8773387096774194
49 - 112 	 T:  0.8775396825396826
49 - 113 	 T:  0.877578125
50 - 51 	 T:  0.875
50 - 52 	 T:  0.875
50 - 53 	 T:  0.8766666666666675
50 - 54 	 T:  0.875
50 - 55 	 T:  0.8769999999999996
50 - 56 	 T:  0.8758333333333338
50 - 57 	 T:  0.8771428571428572
50 - 58 	 T:  0.8762499999999998
50 - 59 	 T:  0.8777777777777777
50 - 60 	 T:  0.8770000000000003
50 - 61 	 T:  0.8772727272727271
50 - 62 	 T:  0.8770833333333332
50 - 63 	 T:  0.8773076923076923
50 - 64 	 T:  0.8764285714285717
50 - 65 	 T:  0.8770000000000001
50 - 66 	 T:  0.8775
50 - 67 	 T:  0.8776470588235296
50 - 68 	 T:  0.8775000000000001
50 - 69 	 T:  0.8768421052631581
50 - 70 	 T:  0.8772500000000001
50 - 71 	 T:  0.8776190476190476
50 - 72 	 T:  0.8770454545454546
50 - 73 	 T:  0.8773913043478261
50 - 74 	 T:  0.8774999999999998
50 - 75 	 T:  0.8776000000000002
50 - 76 	 T:  0.8773076923076921
50 - 77 	 T:  0.8775925925925926
50 - 78 	 T:  0.8773214285714287
50 - 79 	 T:  0.8770689655172412
50 - 80 	 T:  0.8773333333333333
50 - 81 	 T:  0.8770967741935486
50 - 82 	 T:  0.8771875
50 - 83 	 T:  0.8775757575757576
50 - 84 	 T:  0.8776470588235293
50 - 85 	 T:  0.8772857142857144
50 - 86 	 T:  0.8773611111111111
50 - 87 	 T:  0.8771621621621624
50 - 88 	 T:  0.8772368421052632
50 - 89 	 T:  0.8774358974358976
50 - 90 	 T:  0.8775000000000001
50 - 91 	 T:  0.8771951219512194
50 - 92 	 T:  0.8775
50 - 93 	 T:  0.8775581395348838
50 - 94 	 T:  0.877159090909091
50 - 95 	 T:  0.8773333333333333
50 - 96 	 T:  0.8771739130434782
50 - 97 	 T:  0.8774468085106384
50 - 98 	 T:  0.8771874999999999
50 - 99 	 T:  0.8773469387755103
50 - 100 	 T:  0.8773000000000001
50 - 101 	 T:  0.8773529411764706
50 - 102 	 T:  0.8772115384615385
50 - 103 	 T:  0.8774528301886793
50 - 104 	 T:  0.8772222222222221
50 - 105 	 T:  0.8774545454545454
50 - 106 	 T:  0.8775000000000002
50 - 107 	 T:  0.8771929824561405
50 - 108 	 T:  0.8773275862068965
50 - 109 	 T:  0.877542372881356
50 - 110 	 T:  0.8773333333333334
50 - 111 	 T:  0.8771311475409836
50 - 112 	 T:  0.8773387096774194
50 - 113 	 T:  0.8773809523809524
51 - 52 	 T:  0.875
51 - 53 	 T:  0.8775000000000013
51 - 54 	 T:  0.875
51 - 55 	 T:  0.8774999999999995
51 - 56 	 T:  0.8760000000000006
51 - 57 	 T:  0.8775000000000001
51 - 58 	 T:  0.8764285714285711
51 - 59 	 T:  0.8781249999999998
51 - 60 	 T:  0.8772222222222226
51 - 61 	 T:  0.8774999999999998
51 - 62 	 T:  0.8772727272727271
51 - 63 	 T:  0.8775000000000001
51 - 64 	 T:  0.8765384615384618
51 - 65 	 T:  0.8771428571428572
51 - 66 	 T:  0.8776666666666666
51 - 67 	 T:  0.8778125000000001
51 - 68 	 T:  0.8776470588235296
51 - 69 	 T:  0.8769444444444446
51 - 70 	 T:  0.8773684210526317
51 - 71 	 T:  0.87775
51 - 72 	 T:  0.8771428571428572
51 - 73 	 T:  0.8775
51 - 74 	 T:  0.8776086956521737
51 - 75 	 T:  0.8777083333333335
51 - 76 	 T:  0.8773999999999998
51 - 77 	 T:  0.8776923076923077
51 - 78 	 T:  0.8774074074074076
51 - 79 	 T:  0.877142857142857
51 - 80 	 T:  0.8774137931034482
51 - 81 	 T:  0.8771666666666669
51 - 82 	 T:  0.8772580645161291
51 - 83 	 T:  0.87765625
51 - 84 	 T:  0.8777272727272726
51 - 85 	 T:  0.8773529411764708
51 - 86 	 T:  0.8774285714285714
51 - 87 	 T:  0.8772222222222223
51 - 88 	 T:  0.8772972972972973
51 - 89 	 T:  0.8775000000000002
51 - 90 	 T:  0.8775641025641026
51 - 91 	 T:  0.8772499999999999
51 - 92 	 T:  0.877560975609756
51 - 93 	 T:  0.8776190476190477
51 - 94 	 T:  0.8772093023255816
51 - 95 	 T:  0.8773863636363636
51 - 96 	 T:  0.8772222222222222
51 - 97 	 T:  0.8775000000000001
51 - 98 	 T:  0.8772340425531914
51 - 99 	 T:  0.8773958333333334
51 - 100 	 T:  0.8773469387755103
51 - 101 	 T:  0.8774
51 - 102 	 T:  0.8772549019607844
51 - 103 	 T:  0.8775000000000001
51 - 104 	 T:  0.8772641509433962
51 - 105 	 T:  0.8775
51 - 106 	 T:  0.8775454545454547
51 - 107 	 T:  0.877232142857143
51 - 108 	 T:  0.8773684210526316
51 - 109 	 T:  0.8775862068965516
51 - 110 	 T:  0.8773728813559324
51 - 111 	 T:  0.8771666666666668
51 - 112 	 T:  0.8773770491803279
51 - 113 	 T:  0.8774193548387097
52 - 53 	 T:  0.8800000000000026
52 - 54 	 T:  0.875
52 - 55 	 T:  0.8783333333333326
52 - 56 	 T:  0.8762500000000006
52 - 57 	 T:  0.8780000000000001
52 - 58 	 T:  0.8766666666666664
52 - 59 	 T:  0.8785714285714283
52 - 60 	 T:  0.8775000000000004
52 - 61 	 T:  0.8777777777777777
52 - 62 	 T:  0.8774999999999998
52 - 63 	 T:  0.8777272727272728
52 - 64 	 T:  0.8766666666666669
52 - 65 	 T:  0.8773076923076923
52 - 66 	 T:  0.8778571428571428
52 - 67 	 T:  0.8780000000000001
52 - 68 	 T:  0.8778125000000001
52 - 69 	 T:  0.877058823529412
52 - 70 	 T:  0.8775000000000001
52 - 71 	 T:  0.8778947368421053
52 - 72 	 T:  0.8772500000000001
52 - 73 	 T:  0.8776190476190476
52 - 74 	 T:  0.8777272727272725
52 - 75 	 T:  0.877826086956522
52 - 76 	 T:  0.8774999999999998
52 - 77 	 T:  0.8778
52 - 78 	 T:  0.8775000000000002
52 - 79 	 T:  0.877222222222222
52 - 80 	 T:  0.8775000000000001
52 - 81 	 T:  0.877241379310345
52 - 82 	 T:  0.8773333333333333
52 - 83 	 T:  0.877741935483871
52 - 84 	 T:  0.8778124999999999
52 - 85 	 T:  0.8774242424242426
52 - 86 	 T:  0.8775000000000001
52 - 87 	 T:  0.8772857142857144
52 - 88 	 T:  0.8773611111111111
52 - 89 	 T:  0.8775675675675677
52 - 90 	 T:  0.8776315789473684
52 - 91 	 T:  0.8773076923076922
52 - 92 	 T:  0.8776249999999999
52 - 93 	 T:  0.8776829268292684
52 - 94 	 T:  0.8772619047619049
52 - 95 	 T:  0.8774418604651162
52 - 96 	 T:  0.8772727272727273
52 - 97 	 T:  0.8775555555555556
52 - 98 	 T:  0.8772826086956521
52 - 99 	 T:  0.8774468085106384
52 - 100 	 T:  0.8773958333333334
52 - 101 	 T:  0.8774489795918367
52 - 102 	 T:  0.8773000000000001
52 - 103 	 T:  0.8775490196078432
52 - 104 	 T:  0.8773076923076922
52 - 105 	 T:  0.8775471698113207
52 - 106 	 T:  0.8775925925925927
52 - 107 	 T:  0.8772727272727274
52 - 108 	 T:  0.8774107142857143
52 - 109 	 T:  0.8776315789473684
52 - 110 	 T:  0.8774137931034484
52 - 111 	 T:  0.8772033898305085
52 - 112 	 T:  0.8774166666666667
52 - 113 	 T:  0.8774590163934426
53 - 54 	 T:  0.8699999999999974
53 - 55 	 T:  0.8774999999999977
53 - 56 	 T:  0.875
53 - 57 	 T:  0.8774999999999995
53 - 58 	 T:  0.8759999999999991
53 - 59 	 T:  0.8783333333333326
53 - 60 	 T:  0.8771428571428572
53 - 61 	 T:  0.8774999999999995
53 - 62 	 T:  0.8772222222222218
53 - 63 	 T:  0.8774999999999998
53 - 64 	 T:  0.8763636363636365
53 - 65 	 T:  0.8770833333333332
53 - 66 	 T:  0.8776923076923074
53 - 67 	 T:  0.8778571428571428
53 - 68 	 T:  0.8776666666666666
53 - 69 	 T:  0.8768750000000001
53 - 70 	 T:  0.8773529411764706
53 - 71 	 T:  0.8777777777777777
53 - 72 	 T:  0.8771052631578947
53 - 73 	 T:  0.8774999999999998
53 - 74 	 T:  0.8776190476190473
53 - 75 	 T:  0.8777272727272728
53 - 76 	 T:  0.8773913043478258
53 - 77 	 T:  0.8777083333333332
53 - 78 	 T:  0.8774000000000001
53 - 79 	 T:  0.8771153846153843
53 - 80 	 T:  0.8774074074074073
53 - 81 	 T:  0.8771428571428572
53 - 82 	 T:  0.8772413793103447
53 - 83 	 T:  0.8776666666666666
53 - 84 	 T:  0.8777419354838708
53 - 85 	 T:  0.8773437500000001
53 - 86 	 T:  0.8774242424242423
53 - 87 	 T:  0.8772058823529413
53 - 88 	 T:  0.8772857142857142
53 - 89 	 T:  0.8775000000000001
53 - 90 	 T:  0.8775675675675675
53 - 91 	 T:  0.877236842105263
53 - 92 	 T:  0.8775641025641024
53 - 93 	 T:  0.8776250000000001
53 - 94 	 T:  0.8771951219512196
53 - 95 	 T:  0.8773809523809523
53 - 96 	 T:  0.8772093023255814
