Configuration 2:  

(using maxima)

1 - 2 	 T:  0.8
53 - 78 	 T/2:  0.402
53 - 79 	 T/2:  0.40153846153846157
53 - 80 	 T/2:  0.4014814814814815
53 - 81 	 T/2:  0.4014285714285715
53 - 82 	 T/2:  0.40172413793103445
53 - 83 	 T/2:  0.40166666666666656
53 - 84 	 T/2:  0.40161290322580656
53 - 85 	 T/2:  0.40156250000000004
53 - 86 	 T/2:  0.40181818181818174
53 - 87 	 T/2:  0.40176470588235286
53 - 88 	 T/2:  0.4017142857142858
53 - 89 	 T/2:  0.40166666666666667
53 - 90 	 T/2:  0.4016216216216216
53 - 91 	 T/2:  0.40131578947368424
53 - 92 	 T/2:  0.40153846153846146
53 - 93 	 T/2:  0.40175
53 - 94 	 T/2:  0.4017073170731707
53 - 95 	 T/2:  0.4016666666666666
53 - 96 	 T/2:  0.4016279069767443
53 - 97 	 T/2:  0.4015909090909091
53 - 98 	 T/2:  0.40155555555555555
53 - 99 	 T/2:  0.40152173913043476
53 - 100 	 T/2:  0.4014893617021276
53 - 101 	 T/2:  0.40166666666666667
53 - 102 	 T/2:  0.40142857142857147
53 - 103 	 T/2:  0.40159999999999996
53 - 104 	 T/2:  0.4015686274509803
53 - 105 	 T/2:  0.4026923076923076
53 - 106 	 T/2:  0.4015094339622642
54 - 55 	 T/2:  0.39000000000000057
54 - 56 	 T/2:  0.40000000000000036
54 - 57 	 T/2:  0.4033333333333336
54 - 58 	 T/2:  0.40000000000000036
54 - 59 	 T/2:  0.4020000000000003
54 - 60 	 T/2:  0.40166666666666667
54 - 61 	 T/2:  0.40142857142857175
54 - 62 	 T/2:  0.4012500000000001
54 - 63 	 T/2:  0.4011111111111114
54 - 64 	 T/2:  0.40100000000000013
54 - 65 	 T/2:  0.40181818181818196
54 - 66 	 T/2:  0.40166666666666667
54 - 67 	 T/2:  0.40153846153846173
54 - 68 	 T/2:  0.4014285714285715
54 - 69 	 T/2:  0.4020000000000001
54 - 70 	 T/2:  0.4012500000000001
54 - 71 	 T/2:  0.401764705882353
54 - 72 	 T/2:  0.40166666666666667
54 - 73 	 T/2:  0.40210526315789474
54 - 74 	 T/2:  0.4015000000000001
54 - 75 	 T/2:  0.401904761904762
54 - 76 	 T/2:  0.4018181818181818
54 - 77 	 T/2:  0.4017391304347827
54 - 78 	 T/2:  0.4020833333333334
54 - 79 	 T/2:  0.4016000000000001
54 - 80 	 T/2:  0.40153846153846157
54 - 81 	 T/2:  0.4014814814814816
54 - 82 	 T/2:  0.4017857142857143
54 - 83 	 T/2:  0.40172413793103445
54 - 84 	 T/2:  0.4016666666666668
54 - 85 	 T/2:  0.40161290322580656
54 - 86 	 T/2:  0.401875
54 - 87 	 T/2:  0.40181818181818174
54 - 88 	 T/2:  0.401764705882353
54 - 89 	 T/2:  0.4017142857142858
54 - 90 	 T/2:  0.40166666666666667
54 - 91 	 T/2:  0.4013513513513514
54 - 92 	 T/2:  0.401578947368421
54 - 93 	 T/2:  0.40179487179487183
54 - 94 	 T/2:  0.40175
54 - 95 	 T/2:  0.4017073170731707
54 - 96 	 T/2:  0.4016666666666668
54 - 97 	 T/2:  0.4016279069767443
54 - 98 	 T/2:  0.4015909090909091
54 - 99 	 T/2:  0.40155555555555555
54 - 100 	 T/2:  0.40152173913043476
54 - 101 	 T/2:  0.4017021276595745
54 - 102 	 T/2:  0.4014583333333334
54 - 103 	 T/2:  0.4016326530612245
54 - 104 	 T/2:  0.40159999999999996
54 - 105 	 T/2:  0.40274509803921565
54 - 106 	 T/2:  0.40153846153846157
55 - 56 	 T/2:  0.41000000000000014
55 - 57 	 T/2:  0.41000000000000014
55 - 58 	 T/2:  0.4033333333333336
55 - 59 	 T/2:  0.40500000000000025
55 - 60 	 T/2:  0.4039999999999999
55 - 61 	 T/2:  0.4033333333333336
55 - 62 	 T/2:  0.4028571428571429
55 - 63 	 T/2:  0.4025000000000003
55 - 64 	 T/2:  0.4022222222222223
55 - 65 	 T/2:  0.40300000000000014
55 - 66 	 T/2:  0.4027272727272727
55 - 67 	 T/2:  0.40250000000000014
55 - 68 	 T/2:  0.40230769230769237
55 - 69 	 T/2:  0.4028571428571429
55 - 70 	 T/2:  0.4020000000000001
55 - 71 	 T/2:  0.4025000000000001
55 - 72 	 T/2:  0.4023529411764706
55 - 73 	 T/2:  0.4027777777777778
55 - 74 	 T/2:  0.40210526315789474
55 - 75 	 T/2:  0.4025
55 - 76 	 T/2:  0.40238095238095234
55 - 77 	 T/2:  0.40227272727272734
55 - 78 	 T/2:  0.402608695652174
55 - 79 	 T/2:  0.4020833333333334
55 - 80 	 T/2:  0.402
55 - 81 	 T/2:  0.40192307692307705
55 - 82 	 T/2:  0.4022222222222222
55 - 83 	 T/2:  0.4021428571428571
55 - 84 	 T/2:  0.40206896551724153
55 - 85 	 T/2:  0.4020000000000001
55 - 86 	 T/2:  0.402258064516129
55 - 87 	 T/2:  0.4021874999999999
55 - 88 	 T/2:  0.4021212121212122
55 - 89 	 T/2:  0.4020588235294118
55 - 90 	 T/2:  0.402
55 - 91 	 T/2:  0.40166666666666667
55 - 92 	 T/2:  0.40189189189189184
55 - 93 	 T/2:  0.40210526315789474
55 - 94 	 T/2:  0.40205128205128204
55 - 95 	 T/2:  0.40199999999999997
55 - 96 	 T/2:  0.4019512195121952
55 - 97 	 T/2:  0.401904761904762
55 - 98 	 T/2:  0.4018604651162791
55 - 99 	 T/2:  0.4018181818181818
55 - 100 	 T/2:  0.40177777777777773
55 - 101 	 T/2:  0.4019565217391305
55 - 102 	 T/2:  0.4017021276595745
55 - 103 	 T/2:  0.401875
55 - 104 	 T/2:  0.4018367346938775
55 - 105 	 T/2:  0.40299999999999997
55 - 106 	 T/2:  0.40176470588235297
56 - 57 	 T/2:  0.41000000000000014
56 - 58 	 T/2:  0.40000000000000036
56 - 59 	 T/2:  0.4033333333333336
56 - 60 	 T/2:  0.40249999999999986
56 - 61 	 T/2:  0.4020000000000003
56 - 62 	 T/2:  0.40166666666666667
56 - 63 	 T/2:  0.40142857142857175
56 - 64 	 T/2:  0.4012500000000001
56 - 65 	 T/2:  0.4022222222222223
56 - 66 	 T/2:  0.40199999999999997
56 - 67 	 T/2:  0.40181818181818196
56 - 68 	 T/2:  0.40166666666666667
56 - 69 	 T/2:  0.40230769230769237
56 - 70 	 T/2:  0.4014285714285715
56 - 71 	 T/2:  0.4020000000000001
56 - 72 	 T/2:  0.401875
56 - 73 	 T/2:  0.4023529411764706
56 - 74 	 T/2:  0.40166666666666667
56 - 75 	 T/2:  0.40210526315789474
56 - 76 	 T/2:  0.40199999999999997
56 - 77 	 T/2:  0.401904761904762
56 - 78 	 T/2:  0.40227272727272734
56 - 79 	 T/2:  0.4017391304347827
56 - 80 	 T/2:  0.40166666666666667
56 - 81 	 T/2:  0.4016000000000001
56 - 82 	 T/2:  0.4019230769230769
56 - 83 	 T/2:  0.4018518518518518
56 - 84 	 T/2:  0.4017857142857144
56 - 85 	 T/2:  0.40172413793103456
56 - 86 	 T/2:  0.40199999999999997
56 - 87 	 T/2:  0.40193548387096767
56 - 88 	 T/2:  0.4018750000000001
56 - 89 	 T/2:  0.40181818181818185
56 - 90 	 T/2:  0.40176470588235297
56 - 91 	 T/2:  0.40142857142857147
56 - 92 	 T/2:  0.4016666666666666
56 - 93 	 T/2:  0.4018918918918919
56 - 94 	 T/2:  0.4018421052631579
56 - 95 	 T/2:  0.4017948717948717
56 - 96 	 T/2:  0.4017500000000001
56 - 97 	 T/2:  0.4017073170731708
56 - 98 	 T/2:  0.40166666666666667
56 - 99 	 T/2:  0.40162790697674416
56 - 100 	 T/2:  0.40159090909090905
56 - 101 	 T/2:  0.40177777777777784
56 - 102 	 T/2:  0.4015217391304348
56 - 103 	 T/2:  0.40170212765957447
56 - 104 	 T/2:  0.4016666666666666
56 - 105 	 T/2:  0.4028571428571428
56 - 106 	 T/2:  0.4016
57 - 58 	 T/2:  0.39000000000000057
57 - 59 	 T/2:  0.40000000000000036
57 - 60 	 T/2:  0.39999999999999974
57 - 61 	 T/2:  0.40000000000000036
57 - 62 	 T/2:  0.4
57 - 63 	 T/2:  0.40000000000000036
57 - 64 	 T/2:  0.4000000000000001
57 - 65 	 T/2:  0.4012500000000001
57 - 66 	 T/2:  0.40111111111111103
57 - 67 	 T/2:  0.40100000000000013
57 - 68 	 T/2:  0.40090909090909094
57 - 69 	 T/2:  0.40166666666666667
57 - 70 	 T/2:  0.4007692307692308
57 - 71 	 T/2:  0.4014285714285715
57 - 72 	 T/2:  0.4013333333333333
57 - 73 	 T/2:  0.401875
57 - 74 	 T/2:  0.4011764705882353
57 - 75 	 T/2:  0.40166666666666667
57 - 76 	 T/2:  0.401578947368421
57 - 77 	 T/2:  0.4015000000000001
57 - 78 	 T/2:  0.401904761904762
57 - 79 	 T/2:  0.4013636363636364
57 - 80 	 T/2:  0.401304347826087
57 - 81 	 T/2:  0.4012500000000001
57 - 82 	 T/2:  0.40159999999999996
57 - 83 	 T/2:  0.40153846153846146
57 - 84 	 T/2:  0.4014814814814816
57 - 85 	 T/2:  0.4014285714285715
57 - 86 	 T/2:  0.40172413793103445
57 - 87 	 T/2:  0.40166666666666656
57 - 88 	 T/2:  0.40161290322580656
57 - 89 	 T/2:  0.40156250000000004
57 - 90 	 T/2:  0.4015151515151515
57 - 91 	 T/2:  0.4011764705882353
57 - 92 	 T/2:  0.40142857142857136
57 - 93 	 T/2:  0.40166666666666667
57 - 94 	 T/2:  0.4016216216216216
57 - 95 	 T/2:  0.401578947368421
57 - 96 	 T/2:  0.4015384615384616
57 - 97 	 T/2:  0.4015000000000001
57 - 98 	 T/2:  0.40146341463414636
57 - 99 	 T/2:  0.4014285714285714
57 - 100 	 T/2:  0.40139534883720923
57 - 101 	 T/2:  0.4015909090909091
57 - 102 	 T/2:  0.4013333333333334
57 - 103 	 T/2:  0.40152173913043476
57 - 104 	 T/2:  0.4014893617021276
57 - 105 	 T/2:  0.4027083333333333
57 - 106 	 T/2:  0.40142857142857147
58 - 59 	 T/2:  0.41000000000000014
58 - 60 	 T/2:  0.40499999999999936
58 - 61 	 T/2:  0.4033333333333336
58 - 62 	 T/2:  0.40249999999999986
58 - 63 	 T/2:  0.4020000000000003
58 - 64 	 T/2:  0.40166666666666667
58 - 65 	 T/2:  0.4028571428571429
58 - 66 	 T/2:  0.40249999999999986
58 - 67 	 T/2:  0.4022222222222223
58 - 68 	 T/2:  0.40199999999999997
58 - 69 	 T/2:  0.4027272727272727
58 - 70 	 T/2:  0.40166666666666667
58 - 71 	 T/2:  0.40230769230769237
58 - 72 	 T/2:  0.4021428571428571
58 - 73 	 T/2:  0.4026666666666666
58 - 74 	 T/2:  0.401875
58 - 75 	 T/2:  0.4023529411764706
58 - 76 	 T/2:  0.40222222222222215
58 - 77 	 T/2:  0.40210526315789474
58 - 78 	 T/2:  0.4025
58 - 79 	 T/2:  0.401904761904762
58 - 80 	 T/2:  0.4018181818181818
58 - 81 	 T/2:  0.4017391304347827
58 - 82 	 T/2:  0.4020833333333333
58 - 83 	 T/2:  0.4019999999999999
58 - 84 	 T/2:  0.40192307692307705
58 - 85 	 T/2:  0.4018518518518519
58 - 86 	 T/2:  0.4021428571428571
58 - 87 	 T/2:  0.40206896551724125
58 - 88 	 T/2:  0.4020000000000001
58 - 89 	 T/2:  0.4019354838709678
58 - 90 	 T/2:  0.401875
58 - 91 	 T/2:  0.4015151515151515
58 - 92 	 T/2:  0.40176470588235286
58 - 93 	 T/2:  0.402
58 - 94 	 T/2:  0.40194444444444444
58 - 95 	 T/2:  0.40189189189189184
58 - 96 	 T/2:  0.401842105263158
58 - 97 	 T/2:  0.40179487179487183
58 - 98 	 T/2:  0.40175
58 - 99 	 T/2:  0.4017073170731707
58 - 100 	 T/2:  0.4016666666666666
58 - 101 	 T/2:  0.4018604651162791
58 - 102 	 T/2:  0.4015909090909091
58 - 103 	 T/2:  0.40177777777777773
58 - 104 	 T/2:  0.40173913043478254
58 - 105 	 T/2:  0.4029787234042553
58 - 106 	 T/2:  0.40166666666666667
59 - 60 	 T/2:  0.3999999999999986
59 - 61 	 T/2:  0.40000000000000036
59 - 62 	 T/2:  0.39999999999999974
59 - 63 	 T/2:  0.40000000000000036
59 - 64 	 T/2:  0.4
59 - 65 	 T/2:  0.40166666666666667
59 - 66 	 T/2:  0.40142857142857125
59 - 67 	 T/2:  0.4012500000000001
59 - 68 	 T/2:  0.40111111111111103
59 - 69 	 T/2:  0.40199999999999997
59 - 70 	 T/2:  0.40090909090909094
59 - 71 	 T/2:  0.40166666666666667
59 - 72 	 T/2:  0.40153846153846146
59 - 73 	 T/2:  0.4021428571428571
59 - 74 	 T/2:  0.4013333333333333
59 - 75 	 T/2:  0.401875
59 - 76 	 T/2:  0.40176470588235286
59 - 77 	 T/2:  0.40166666666666667
59 - 78 	 T/2:  0.40210526315789474
59 - 79 	 T/2:  0.4015000000000001
59 - 80 	 T/2:  0.4014285714285714
59 - 81 	 T/2:  0.4013636363636364
59 - 82 	 T/2:  0.40173913043478254
59 - 83 	 T/2:  0.40166666666666656
59 - 84 	 T/2:  0.4016000000000001
59 - 85 	 T/2:  0.40153846153846157
59 - 86 	 T/2:  0.4018518518518518
59 - 87 	 T/2:  0.40178571428571414
59 - 88 	 T/2:  0.40172413793103456
59 - 89 	 T/2:  0.40166666666666667
59 - 90 	 T/2:  0.40161290322580645
59 - 91 	 T/2:  0.40125
59 - 92 	 T/2:  0.4015151515151514
59 - 93 	 T/2:  0.40176470588235297
59 - 94 	 T/2:  0.4017142857142857
59 - 95 	 T/2:  0.4016666666666666
59 - 96 	 T/2:  0.4016216216216217
59 - 97 	 T/2:  0.4015789473684211
59 - 98 	 T/2:  0.40153846153846157
59 - 99 	 T/2:  0.40149999999999997
59 - 100 	 T/2:  0.40146341463414625
59 - 101 	 T/2:  0.40166666666666667
59 - 102 	 T/2:  0.40139534883720934
59 - 103 	 T/2:  0.40159090909090905
59 - 104 	 T/2:  0.4015555555555555
59 - 105 	 T/2:  0.40282608695652167
59 - 106 	 T/2:  0.4014893617021277
60 - 61 	 T/2:  0.40000000000000213
60 - 62 	 T/2:  0.40000000000000036
60 - 63 	 T/2:  0.40000000000000097
60 - 64 	 T/2:  0.40000000000000036
60 - 65 	 T/2:  0.4020000000000003
60 - 66 	 T/2:  0.40166666666666667
60 - 67 	 T/2:  0.40142857142857175
60 - 68 	 T/2:  0.4012500000000001
60 - 69 	 T/2:  0.4022222222222223
60 - 70 	 T/2:  0.40100000000000013
60 - 71 	 T/2:  0.40181818181818196
60 - 72 	 T/2:  0.40166666666666667
60 - 73 	 T/2:  0.40230769230769237
60 - 74 	 T/2:  0.4014285714285715
60 - 75 	 T/2:  0.4020000000000001
60 - 76 	 T/2:  0.401875
60 - 77 	 T/2:  0.401764705882353
60 - 78 	 T/2:  0.4022222222222223
60 - 79 	 T/2:  0.4015789473684212
60 - 80 	 T/2:  0.4015000000000001
60 - 81 	 T/2:  0.4014285714285716
60 - 82 	 T/2:  0.4018181818181818
60 - 83 	 T/2:  0.40173913043478254
60 - 84 	 T/2:  0.40166666666666684
60 - 85 	 T/2:  0.4016000000000001
60 - 86 	 T/2:  0.4019230769230769
60 - 87 	 T/2:  0.4018518518518518
60 - 88 	 T/2:  0.4017857142857144
60 - 89 	 T/2:  0.40172413793103456
60 - 90 	 T/2:  0.40166666666666667
60 - 91 	 T/2:  0.4012903225806452
60 - 92 	 T/2:  0.40156249999999993
60 - 93 	 T/2:  0.40181818181818185
60 - 94 	 T/2:  0.40176470588235297
60 - 95 	 T/2:  0.4017142857142857
60 - 96 	 T/2:  0.4016666666666668
60 - 97 	 T/2:  0.4016216216216217
60 - 98 	 T/2:  0.4015789473684211
60 - 99 	 T/2:  0.40153846153846157
60 - 100 	 T/2:  0.40149999999999997
60 - 101 	 T/2:  0.4017073170731708
60 - 102 	 T/2:  0.4014285714285715
60 - 103 	 T/2:  0.40162790697674416
60 - 104 	 T/2:  0.40159090909090905
60 - 105 	 T/2:  0.40288888888888885
60 - 106 	 T/2:  0.4015217391304348
61 - 62 	 T/2:  0.3999999999999986
61 - 63 	 T/2:  0.40000000000000036
61 - 64 	 T/2:  0.39999999999999974
61 - 65 	 T/2:  0.40249999999999986
61 - 66 	 T/2:  0.4019999999999996
61 - 67 	 T/2:  0.40166666666666667
61 - 68 	 T/2:  0.40142857142857125
61 - 69 	 T/2:  0.40249999999999986
61 - 70 	 T/2:  0.40111111111111103
61 - 71 	 T/2:  0.40199999999999997
61 - 72 	 T/2:  0.40181818181818163
61 - 73 	 T/2:  0.40249999999999986
61 - 74 	 T/2:  0.40153846153846146
61 - 75 	 T/2:  0.4021428571428571
61 - 76 	 T/2:  0.40199999999999986
61 - 77 	 T/2:  0.401875
61 - 78 	 T/2:  0.4023529411764706
61 - 79 	 T/2:  0.40166666666666667
61 - 80 	 T/2:  0.401578947368421
61 - 81 	 T/2:  0.4015000000000001
61 - 82 	 T/2:  0.4019047619047618
61 - 83 	 T/2:  0.40181818181818163
61 - 84 	 T/2:  0.4017391304347827
61 - 85 	 T/2:  0.40166666666666667
61 - 86 	 T/2:  0.4019999999999999
61 - 87 	 T/2:  0.40192307692307677
61 - 88 	 T/2:  0.4018518518518519
61 - 89 	 T/2:  0.4017857142857143
61 - 90 	 T/2:  0.40172413793103445
61 - 91 	 T/2:  0.4013333333333333
61 - 92 	 T/2:  0.40161290322580634
61 - 93 	 T/2:  0.401875
61 - 94 	 T/2:  0.40181818181818174
61 - 95 	 T/2:  0.40176470588235286
61 - 96 	 T/2:  0.4017142857142858
61 - 97 	 T/2:  0.40166666666666667
61 - 98 	 T/2:  0.4016216216216216
61 - 99 	 T/2:  0.401578947368421
61 - 100 	 T/2:  0.40153846153846146
61 - 101 	 T/2:  0.40175
61 - 102 	 T/2:  0.40146341463414636
61 - 103 	 T/2:  0.4016666666666666
61 - 104 	 T/2:  0.4016279069767441
61 - 105 	 T/2:  0.4029545454545454
61 - 106 	 T/2:  0.40155555555555555
62 - 63 	 T/2:  0.40000000000000213
62 - 64 	 T/2:  0.40000000000000036
62 - 65 	 T/2:  0.4033333333333336
62 - 66 	 T/2:  0.40249999999999986
62 - 67 	 T/2:  0.4020000000000003
62 - 68 	 T/2:  0.40166666666666667
62 - 69 	 T/2:  0.4028571428571429
62 - 70 	 T/2:  0.4012500000000001
62 - 71 	 T/2:  0.4022222222222223
62 - 72 	 T/2:  0.40199999999999997
62 - 73 	 T/2:  0.4027272727272727
62 - 74 	 T/2:  0.40166666666666667
62 - 75 	 T/2:  0.40230769230769237
62 - 76 	 T/2:  0.4021428571428571
62 - 77 	 T/2:  0.4020000000000001
62 - 78 	 T/2:  0.4025000000000001
62 - 79 	 T/2:  0.401764705882353
62 - 80 	 T/2:  0.40166666666666667
62 - 81 	 T/2:  0.4015789473684212
62 - 82 	 T/2:  0.40199999999999997
62 - 83 	 T/2:  0.4019047619047618
62 - 84 	 T/2:  0.40181818181818196
62 - 85 	 T/2:  0.4017391304347827
62 - 86 	 T/2:  0.4020833333333333
62 - 87 	 T/2:  0.4019999999999999
62 - 88 	 T/2:  0.40192307692307705
62 - 89 	 T/2:  0.4018518518518519
62 - 90 	 T/2:  0.4017857142857143
62 - 91 	 T/2:  0.4013793103448276
62 - 92 	 T/2:  0.40166666666666656
62 - 93 	 T/2:  0.4019354838709678
62 - 94 	 T/2:  0.401875
62 - 95 	 T/2:  0.40181818181818174
62 - 96 	 T/2:  0.401764705882353
62 - 97 	 T/2:  0.4017142857142858
62 - 98 	 T/2:  0.40166666666666667
62 - 99 	 T/2:  0.4016216216216216
62 - 100 	 T/2:  0.401578947368421
62 - 101 	 T/2:  0.40179487179487183
62 - 102 	 T/2:  0.4015000000000001
62 - 103 	 T/2:  0.4017073170731707
62 - 104 	 T/2:  0.4016666666666666
62 - 105 	 T/2:  0.40302325581395343
62 - 106 	 T/2:  0.4015909090909091
63 - 64 	 T/2:  0.3999999999999986
63 - 65 	 T/2:  0.40499999999999936
63 - 66 	 T/2:  0.40333333333333243
63 - 67 	 T/2:  0.40249999999999986
63 - 68 	 T/2:  0.4019999999999996
63 - 69 	 T/2:  0.40333333333333304
63 - 70 	 T/2:  0.40142857142857125
63 - 71 	 T/2:  0.40249999999999986
63 - 72 	 T/2:  0.4022222222222219
63 - 73 	 T/2:  0.40299999999999975
63 - 74 	 T/2:  0.40181818181818163
63 - 75 	 T/2:  0.40249999999999986
63 - 76 	 T/2:  0.4023076923076921
63 - 77 	 T/2:  0.4021428571428571
63 - 78 	 T/2:  0.4026666666666666
63 - 79 	 T/2:  0.401875
63 - 80 	 T/2:  0.40176470588235286
63 - 81 	 T/2:  0.40166666666666667
63 - 82 	 T/2:  0.4021052631578946
63 - 83 	 T/2:  0.4019999999999998
63 - 84 	 T/2:  0.401904761904762
63 - 85 	 T/2:  0.4018181818181818
63 - 86 	 T/2:  0.4021739130434781
63 - 87 	 T/2:  0.4020833333333331
63 - 88 	 T/2:  0.402
63 - 89 	 T/2:  0.4019230769230769
63 - 90 	 T/2:  0.4018518518518518
63 - 91 	 T/2:  0.40142857142857136
63 - 92 	 T/2:  0.4017241379310343
63 - 93 	 T/2:  0.40199999999999997
63 - 94 	 T/2:  0.40193548387096767
63 - 95 	 T/2:  0.40187499999999987
63 - 96 	 T/2:  0.40181818181818185
63 - 97 	 T/2:  0.40176470588235297
63 - 98 	 T/2:  0.4017142857142857
63 - 99 	 T/2:  0.4016666666666666
63 - 100 	 T/2:  0.4016216216216215
63 - 101 	 T/2:  0.4018421052631579
63 - 102 	 T/2:  0.40153846153846157
63 - 103 	 T/2:  0.40174999999999994
63 - 104 	 T/2:  0.40170731707317064
63 - 105 	 T/2:  0.403095238095238
63 - 106 	 T/2:  0.40162790697674416
64 - 65 	 T/2:  0.41000000000000014
64 - 66 	 T/2:  0.40499999999999936
64 - 67 	 T/2:  0.4033333333333336
64 - 68 	 T/2:  0.40249999999999986
64 - 69 	 T/2:  0.4039999999999999
64 - 70 	 T/2:  0.40166666666666667
64 - 71 	 T/2:  0.4028571428571429
64 - 72 	 T/2:  0.40249999999999986
64 - 73 	 T/2:  0.4033333333333332
64 - 74 	 T/2:  0.40199999999999997
64 - 75 	 T/2:  0.4027272727272727
64 - 76 	 T/2:  0.40249999999999986
64 - 77 	 T/2:  0.40230769230769237
64 - 78 	 T/2:  0.4028571428571429
64 - 79 	 T/2:  0.4020000000000001
64 - 80 	 T/2:  0.401875
64 - 81 	 T/2:  0.401764705882353
64 - 82 	 T/2:  0.40222222222222215
64 - 83 	 T/2:  0.4021052631578946
64 - 84 	 T/2:  0.40200000000000014
64 - 85 	 T/2:  0.401904761904762
64 - 86 	 T/2:  0.40227272727272717
64 - 87 	 T/2:  0.4021739130434781
64 - 88 	 T/2:  0.4020833333333334
64 - 89 	 T/2:  0.402
64 - 90 	 T/2:  0.4019230769230769
64 - 91 	 T/2:  0.4014814814814815
64 - 92 	 T/2:  0.40178571428571414
64 - 93 	 T/2:  0.40206896551724136
64 - 94 	 T/2:  0.40199999999999997
64 - 95 	 T/2:  0.40193548387096767
64 - 96 	 T/2:  0.4018750000000001
64 - 97 	 T/2:  0.40181818181818185
64 - 98 	 T/2:  0.40176470588235297
64 - 99 	 T/2:  0.4017142857142857
64 - 100 	 T/2:  0.4016666666666666
64 - 101 	 T/2:  0.4018918918918919
64 - 102 	 T/2:  0.4015789473684211
64 - 103 	 T/2:  0.4017948717948717
64 - 104 	 T/2:  0.40174999999999994
64 - 105 	 T/2:  0.403170731707317
64 - 106 	 T/2:  0.40166666666666667
65 - 66 	 T/2:  0.3999999999999986
65 - 67 	 T/2:  0.40000000000000036
65 - 68 	 T/2:  0.39999999999999974
65 - 69 	 T/2:  0.40249999999999986
65 - 70 	 T/2:  0.4
65 - 71 	 T/2:  0.40166666666666667
65 - 72 	 T/2:  0.40142857142857125
65 - 73 	 T/2:  0.40249999999999986
65 - 74 	 T/2:  0.40111111111111103
65 - 75 	 T/2:  0.40199999999999997
65 - 76 	 T/2:  0.40181818181818163
65 - 77 	 T/2:  0.40166666666666667
65 - 78 	 T/2:  0.40230769230769237
65 - 79 	 T/2:  0.4014285714285715
65 - 80 	 T/2:  0.4013333333333333
65 - 81 	 T/2:  0.4012500000000001
65 - 82 	 T/2:  0.40176470588235286
65 - 83 	 T/2:  0.4016666666666665
65 - 84 	 T/2:  0.4015789473684212
65 - 85 	 T/2:  0.4015000000000001
65 - 86 	 T/2:  0.4019047619047618
65 - 87 	 T/2:  0.40181818181818163
65 - 88 	 T/2:  0.4017391304347827
65 - 89 	 T/2:  0.40166666666666667
65 - 90 	 T/2:  0.40159999999999996
65 - 91 	 T/2:  0.40115384615384614
65 - 92 	 T/2:  0.40148148148148133
65 - 93 	 T/2:  0.4017857142857143
65 - 94 	 T/2:  0.40172413793103445
65 - 95 	 T/2:  0.40166666666666656
65 - 96 	 T/2:  0.40161290322580656
65 - 97 	 T/2:  0.40156250000000004
65 - 98 	 T/2:  0.4015151515151515
65 - 99 	 T/2:  0.4014705882352941
65 - 100 	 T/2:  0.40142857142857136
65 - 101 	 T/2:  0.40166666666666667
65 - 102 	 T/2:  0.4013513513513514
65 - 103 	 T/2:  0.401578947368421
65 - 104 	 T/2:  0.40153846153846146
65 - 105 	 T/2:  0.4029999999999999
65 - 106 	 T/2:  0.40146341463414636
66 - 67 	 T/2:  0.40000000000000213
66 - 68 	 T/2:  0.40000000000000036
66 - 69 	 T/2:  0.4033333333333336
66 - 70 	 T/2:  0.40000000000000036
66 - 71 	 T/2:  0.4020000000000003
66 - 72 	 T/2:  0.40166666666666667
66 - 73 	 T/2:  0.4028571428571429
66 - 74 	 T/2:  0.4012500000000001
66 - 75 	 T/2:  0.4022222222222223
66 - 76 	 T/2:  0.40199999999999997
66 - 77 	 T/2:  0.40181818181818196
66 - 78 	 T/2:  0.40250000000000014
66 - 79 	 T/2:  0.40153846153846173
66 - 80 	 T/2:  0.4014285714285715
66 - 81 	 T/2:  0.40133333333333354
66 - 82 	 T/2:  0.401875
66 - 83 	 T/2:  0.40176470588235286
66 - 84 	 T/2:  0.4016666666666669
66 - 85 	 T/2:  0.4015789473684212
66 - 86 	 T/2:  0.40199999999999997
66 - 87 	 T/2:  0.4019047619047618
66 - 88 	 T/2:  0.40181818181818196
66 - 89 	 T/2:  0.4017391304347827
66 - 90 	 T/2:  0.40166666666666667
66 - 91 	 T/2:  0.40120000000000006
66 - 92 	 T/2:  0.40153846153846146
66 - 93 	 T/2:  0.4018518518518519
66 - 94 	 T/2:  0.4017857142857143
66 - 95 	 T/2:  0.40172413793103445
66 - 96 	 T/2:  0.4016666666666668
66 - 97 	 T/2:  0.40161290322580656
66 - 98 	 T/2:  0.40156250000000004
66 - 99 	 T/2:  0.4015151515151515
66 - 100 	 T/2:  0.4014705882352941
66 - 101 	 T/2:  0.4017142857142858
66 - 102 	 T/2:  0.40138888888888896
66 - 103 	 T/2:  0.4016216216216216
66 - 104 	 T/2:  0.401578947368421
66 - 105 	 T/2:  0.40307692307692305
66 - 106 	 T/2:  0.4015000000000001
67 - 68 	 T/2:  0.3999999999999986
67 - 69 	 T/2:  0.40499999999999936
67 - 70 	 T/2:  0.39999999999999974
67 - 71 	 T/2:  0.40249999999999986
67 - 72 	 T/2:  0.4019999999999996
67 - 73 	 T/2:  0.40333333333333304
67 - 74 	 T/2:  0.40142857142857125
67 - 75 	 T/2:  0.40249999999999986
67 - 76 	 T/2:  0.4022222222222219
67 - 77 	 T/2:  0.40199999999999997
67 - 78 	 T/2:  0.4027272727272727
67 - 79 	 T/2:  0.40166666666666667
67 - 80 	 T/2:  0.40153846153846146
67 - 81 	 T/2:  0.4014285714285715
67 - 82 	 T/2:  0.40199999999999986
